TS_ID,TS_GROUP,TRAINING_WINDOW,PREDICTION_WINDOW,MODEL,TS_METRIC,RMSE,SMAPE,R2_SCORE,TRAINING_TIME,PREDICTION_TIME,N_SAMPLES,N_MISSING
223,institutions,168,168,GRU,n_bytes,197614839.40562096,100.66147447411015,0.31574774660141913,0.040641069412231445,0.0,24,0
224,institutions,168,168,GRU,n_bytes,246266103.30870193,81.698968823484,0.4105738110352204,0.022367477416992188,0.0,24,0
225,institutions,168,168,GRU,n_bytes,908925461.1178734,76.96521883420859,-0.290414799508546,0.014177560806274414,0.0,24,0
226,institutions,168,168,GRU,n_bytes,168531715.67111647,162.4775047518624,0.006159901849402849,0.01876544952392578,0.0,24,0
227,institutions,168,168,GRU,n_bytes,395509211.4020476,73.5464492405798,0.008612012932733615,0.019276142120361328,0.0,24,0
228,institutions,168,168,GRU,n_bytes,148607991.5638109,61.700038058235094,0.32245373219506257,0.02866649627685547,0.0,24,0
229,institutions,168,168,GRU,n_bytes,536260852.3405244,61.88167319329363,0.03831031236212623,0.020618200302124023,0.0,24,0
230,institutions,168,168,GRU,n_bytes,766395058.7368367,47.04338026405868,0.04290020639360603,0.019760847091674805,0.0,24,0
231,institutions,168,168,GRU,n_bytes,198593450.75474575,120.36471446072743,0.06127501563268911,0.019660472869873047,0.0,24,0
232,institutions,168,168,GRU,n_bytes,197692657.13503286,78.16115338605356,-0.05148759583839224,0.018691539764404297,0.0,24,0
233,institutions,168,168,GRU,n_bytes,267369865.32111445,139.7579375160665,0.007900754890000972,0.020275115966796875,0.0,24,0
234,institutions,168,168,GRU,n_bytes,340478700.8514168,73.91578519232378,-0.0891140971165969,0.035772085189819336,0.0,24,0
235,institutions,168,168,GRU,n_bytes,154616176.27422404,106.11542168700696,0.022422951816148395,0.020444393157958984,0.0,24,0
236,institutions,168,168,GRU,n_bytes,1632137271.3438041,169.9982956571655,-0.06232084123100057,0.014174699783325195,0.0,24,0
237,institutions,168,168,GRU,n_bytes,242724916.71327195,106.04261695511354,0.02184254203469438,0.03858590126037598,0.0,24,0
238,institutions,168,168,GRU,n_bytes,423368324.2118036,64.93149392622428,-0.4035888943860957,0.01775050163269043,0.0,24,0
239,institutions,168,168,GRU,n_bytes,230840854.50158876,118.4505852755644,0.2630920018416899,0.02003026008605957,0.0,24,0
240,institutions,168,168,GRU,n_bytes,158260814.01379085,119.0231443359848,0.2052973649049703,0.030514955520629883,0.0,24,0
241,institutions,168,168,GRU,n_bytes,161426562.1966683,118.11913782606356,-0.018901696253786238,0.009684085845947266,0.0,24,0
242,institutions,168,168,GRU,n_bytes,294934841.6405499,177.95165006656708,-0.013620044102872875,0.0201113224029541,0.0,24,0
243,institutions,168,168,GRU,n_bytes,203884361.71827376,167.4605861754311,-1.1705912884757206,0.02658247947692871,0.0,24,0
244,institutions,168,168,GRU,n_bytes,299816432.307832,127.02001381463543,0.42276473112334356,0.048003196716308594,0.0,24,0
245,institutions,168,168,GRU,n_bytes,128204683.4400922,136.11694785913951,0.08064621012104212,0.015395879745483398,0.0,24,0
246,institutions,168,168,GRU,n_bytes,290079773.2791327,150.22958131231803,-0.24050733485520492,0.02842116355895996,0.0,24,0
247,institutions,168,168,GRU,n_bytes,101470773.79570794,147.59323369848528,0.05558736896667438,0.02424168586730957,0.0,24,0
248,institutions,168,168,GRU,n_bytes,162896419.3932898,101.29461887394717,0.21286745721388045,0.030510663986206055,0.0,24,0
249,institutions,168,168,GRU,n_bytes,148843357.52264532,147.18588943794552,0.2155286102185292,0.05978798866271973,0.0,24,0
250,institutions,168,168,GRU,n_bytes,106814124.95658965,143.78996904789912,0.06229875033362453,0.020825862884521484,0.0,24,0
251,institutions,168,168,GRU,n_bytes,99753398.16723241,125.67057078148798,0.08505969221311394,0.022617578506469727,0.0,24,0
252,institutions,168,168,GRU,n_bytes,51328799.07211076,143.6795699448885,0.05256603948396621,0.02858567237854004,0.0,24,0
253,institutions,168,168,GRU,n_bytes,59831275.90473171,119.8557232014038,0.1107225467330254,0.02132868766784668,0.0,24,0
254,institutions,168,168,GRU,n_bytes,380717844.26359314,137.25241409815916,-0.2815402818392405,0.0232851505279541,0.0,24,0
255,institutions,168,168,GRU,n_bytes,929133199.0266441,154.40878961437957,-0.11661128735552784,0.046141624450683594,0.0,24,0
256,institutions,168,168,GRU,n_bytes,76550956.67313555,147.5048725863914,-0.07966917962843456,0.02429366111755371,0.0,24,0
257,institutions,168,168,GRU,n_bytes,209050008.6141335,134.01285687986416,-0.008365829033263772,0.03084278106689453,0.0,24,0
258,institutions,168,168,GRU,n_bytes,372242822.765698,181.23061609576442,0.14039925343220439,0.02006387710571289,0.0,24,0
259,institutions,168,168,GRU,n_bytes,179883825.1551193,167.7334676874298,-0.28971637169874964,0.02153921127319336,0.0,24,0
260,institutions,168,168,GRU,n_bytes,162530354.70223907,148.09972937187348,0.02359769103785858,0.03219294548034668,0.0,24,0
261,institutions,168,168,GRU,n_bytes,106593007.85990176,77.16618204535035,0.04353364526070047,0.02853250503540039,0.0,24,0
262,institutions,168,168,GRU,n_bytes,12149.07192330202,38.50745866502845,-1.5066543145669922,0.0198514461517334,0.0,24,0
263,institutions,168,168,GRU,n_bytes,16634784.786283916,178.54523798248115,-0.13640992576493627,0.02075505256652832,0.0,24,0
264,institutions,168,168,GRU,n_bytes,5613723.140910322,199.78614120757229,-31502219.283162445,0.016664981842041016,0.0,24,0
265,institutions,168,168,GRU,n_bytes,50349743.07213865,131.92546332255063,0.008971375255323766,0.06077146530151367,0.0,24,0
266,institutions,168,168,GRU,n_bytes,2902.2209349541067,60.24368575522862,-0.41936210282459463,0.015688419342041016,0.0,24,0
267,institutions,168,168,GRU,n_bytes,1323.55365905329,71.48848449446842,-0.9151101561797956,0.018715858459472656,0.0,24,0
268,institutions,168,168,GRU,n_bytes,139171550.8503993,143.08642579229976,0.03505425292916464,0.014096975326538086,0.0,24,0
269,institutions,168,168,GRU,n_bytes,82861245.83384551,141.70949792314926,-0.13998989958315922,0.029087066650390625,0.0,24,0
270,institutions,168,168,GRU,n_bytes,3383.1367366704108,59.630039268271226,-1.6261342821932927,0.014462471008300781,0.0,24,0
271,institutions,168,168,GRU,n_bytes,35797.2047815409,53.59956719455084,-0.0044289076171339925,0.01641368865966797,0.0,24,0
272,institutions,168,168,GRU,n_bytes,3521.1738438269317,53.67291392454647,-1.026077823320101,0.015038728713989258,0.0,24,0
273,institutions,168,168,GRU,n_bytes,43058820.38695676,161.369676581095,-0.9371573993307976,0.026471614837646484,0.0,24,0
274,institutions,168,168,GRU,n_bytes,102410137.65467863,167.29335860554798,0.0012084234066094268,0.009238958358764648,0.0,24,0
275,institutions,168,168,GRU,n_bytes,19509.544156660246,40.17476254555156,-1.3792637508565515,0.025980710983276367,0.0,24,0
276,institutions,168,168,GRU,n_bytes,354726046.4921498,131.2960739955056,-0.02497266134341758,0.016466617584228516,0.0,24,0
277,institutions,168,168,GRU,n_bytes,40375440.68302993,199.99923651596166,-0.007675146297815072,0.1200263500213623,0.0,24,0
278,institutions,168,168,GRU,n_bytes,1414331138.2973158,110.1613639278401,-0.007766773539284344,0.02060985565185547,0.0,24,0
279,institutions,168,168,GRU,n_bytes,2055.992306753857,65.43747373819825,-0.7216106946508245,0.02031421661376953,0.0,24,0
280,institutions,168,168,GRU,n_bytes,24021.478506787844,99.26984307488127,-0.046323168326065645,0.014156341552734375,0.0,24,0
281,institutions,168,168,GRU,n_bytes,9653.018158425919,72.20784236152188,-8.265025549241813,0.01596212387084961,0.0,24,0
282,institutions,168,168,GRU,n_bytes,620.5335316079922,200.0,0.0,0.03125166893005371,0.0,24,0
283,institutions,168,168,GRU,n_bytes,1469.4609291147485,184.9092272727849,-6.238489536648502,0.01608872413635254,0.0,24,0
284,institutions,168,168,GRU,n_bytes,168175.58845878873,49.32153634969225,-1.4239993943785576,0.020156383514404297,0.0,24,0
