TS_ID,TS_GROUP,TRAINING_WINDOW,PREDICTION_WINDOW,MODEL,TS_METRIC,RMSE,SMAPE,R2_SCORE,TRAINING_TIME,PREDICTION_TIME,N_SAMPLES,N_MISSING
219,institutions,744,168,LSTM,n_bytes,327602052.287966,115.45431533513741,0.06951725072599768,0.09530401229858398,0.0,22,0
220,institutions,744,168,LSTM,n_bytes,115703861.06692743,133.160955001097,0.18722360435158247,0.10091543197631836,0.0,22,0
221,institutions,744,168,LSTM,n_bytes,90767837.50227533,114.4546174775027,0.18303249016804102,0.06524467468261719,0.0,22,0
222,institutions,744,168,LSTM,n_bytes,658596234.5267265,88.60668369078405,0.23381847030005076,0.14006900787353516,0.0,22,0
223,institutions,744,168,LSTM,n_bytes,218150705.26948595,135.33620311551704,0.14644996378177977,0.10142683982849121,0.0,22,0
224,institutions,744,168,LSTM,n_bytes,271140722.675639,98.19925203775661,0.28657356360742936,0.09309005737304688,0.0,22,0
225,institutions,744,168,LSTM,n_bytes,835765740.1764687,76.07600263430682,-0.0650303896946478,0.07335114479064941,0.0,22,0
226,institutions,744,168,LSTM,n_bytes,178852929.00368586,161.50253257485556,-0.02844632221640131,0.05773448944091797,0.0,22,0
227,institutions,744,168,LSTM,n_bytes,413321842.68585134,73.2379985311162,-7.35130755797897e-05,0.10153007507324219,0.0,22,0
228,institutions,744,168,LSTM,n_bytes,149085954.38666415,61.772560940056664,0.24995103877307745,0.1871638298034668,0.0,22,0
229,institutions,744,168,LSTM,n_bytes,567042852.7231402,82.80664800412903,-0.022076287144639828,0.10286784172058105,0.0,22,0
230,institutions,744,168,LSTM,n_bytes,782304639.0675302,46.34075153614083,0.021939707294966304,0.08894109725952148,0.0,22,0
231,institutions,744,168,LSTM,n_bytes,211891161.2338057,105.95094319910336,-0.009634370164514516,0.15948987007141113,0.0,22,0
232,institutions,744,168,LSTM,n_bytes,200007310.4245079,77.97892247014777,-0.10363253141171436,0.1018829345703125,0.0,22,0
233,institutions,744,168,LSTM,n_bytes,264782049.36875644,139.07015692542416,0.03288062211381537,0.11299276351928711,0.0,22,0
234,institutions,744,168,LSTM,n_bytes,337863970.77220845,67.50597987985171,-0.04724092086196707,0.15027952194213867,0.0,22,0
235,institutions,744,168,LSTM,n_bytes,177459984.21083838,117.35230623719599,-0.388228579422248,0.10256624221801758,0.0,22,0
236,institutions,744,168,LSTM,n_bytes,1502236635.1939225,163.26425711240242,0.16157667591717584,0.07158970832824707,0.0,22,0
237,institutions,744,168,LSTM,n_bytes,249976874.9305928,110.96976067774867,0.012383301244651923,0.0909731388092041,0.0,22,0
238,institutions,744,168,LSTM,n_bytes,423101135.93088573,65.20213664847539,-0.40539281411991857,0.09387803077697754,0.0,22,0
239,institutions,744,168,LSTM,n_bytes,234024649.41172814,116.2150889218254,0.1922863483859869,0.09821295738220215,0.0,22,0
240,institutions,744,168,LSTM,n_bytes,158274803.80208603,127.64163722015276,0.2025093853671729,0.07448768615722656,0.0,22,0
241,institutions,744,168,LSTM,n_bytes,160628844.07362613,117.83526840679626,-0.0008067595448129072,0.05971527099609375,0.0,22,0
242,institutions,744,168,LSTM,n_bytes,305686275.096342,161.2635031675089,-0.0046017331924095295,0.07095098495483398,0.0,22,0
243,institutions,744,168,LSTM,n_bytes,235935417.27044058,173.39053015154911,-2.8295340639359527,0.10149240493774414,0.0,22,0
244,institutions,744,168,LSTM,n_bytes,335331935.5660643,90.92776336996988,0.2587984319187281,0.2678999900817871,0.0,22,0
245,institutions,744,168,LSTM,n_bytes,135009868.29865834,141.23942000732106,0.045567872157943,0.10228133201599121,0.0,22,0
246,institutions,744,168,LSTM,n_bytes,301973528.81480205,161.9776019750215,-0.26913485812109617,0.08718276023864746,0.0,22,0
247,institutions,744,168,LSTM,n_bytes,104369715.08217621,138.314143602977,0.06798145407928258,0.17144513130187988,0.0,22,0
248,institutions,744,168,LSTM,n_bytes,171367034.28426048,103.6604827074693,0.11371473354890416,0.07080745697021484,0.0,22,0
249,institutions,744,168,LSTM,n_bytes,170254721.26758474,162.6031342285763,-0.10384703392732719,0.09114980697631836,0.0,22,0
250,institutions,744,168,LSTM,n_bytes,112239839.56685172,141.05356212037503,0.04116255781412981,0.09109187126159668,0.0,22,0
251,institutions,744,168,LSTM,n_bytes,110660192.89363803,103.86208695578878,-0.13236333713418857,0.35569071769714355,0.0,22,0
252,institutions,744,168,LSTM,n_bytes,53974461.545027085,147.20070729628637,-0.11062670607588299,0.10604333877563477,0.0,22,0
253,institutions,744,168,LSTM,n_bytes,61342236.70293486,120.76618110126338,0.08710038871016867,0.0649261474609375,0.0,22,0
254,institutions,744,168,LSTM,n_bytes,368465264.29520714,136.5548392331976,-0.2259582652382217,0.11337709426879883,0.0,22,0
255,institutions,744,168,LSTM,n_bytes,925662633.4382031,174.49032609699313,-0.12363908297659632,0.07433319091796875,0.0,22,0
256,institutions,744,168,LSTM,n_bytes,35352704.276087046,156.05286502381884,-1.4868434978906797,0.05253124237060547,0.0,22,0
257,institutions,744,168,LSTM,n_bytes,214377432.16243395,138.98814139220988,0.007553770428974427,0.10384678840637207,0.0,22,0
258,institutions,744,168,LSTM,n_bytes,371648102.5662602,180.79373892415384,0.18210743707624943,0.0705723762512207,0.0,22,0
259,institutions,744,168,LSTM,n_bytes,166281942.44257724,142.96077633752685,-0.14405076898681357,0.05756354331970215,0.0,22,0
260,institutions,744,168,LSTM,n_bytes,169735536.22015902,141.91408269032576,0.014512943494010888,0.08863067626953125,0.0,22,0
261,institutions,744,168,LSTM,n_bytes,94702432.57419336,79.58646945406204,0.24575092632600481,0.08383703231811523,0.0,22,0
262,institutions,744,168,LSTM,n_bytes,11071.768013530253,37.650927857024655,-0.9769314221065251,0.06849265098571777,0.0,22,0
263,institutions,744,168,LSTM,n_bytes,15800527.120362932,170.57660188499307,-0.042496818221862354,0.06282210350036621,0.0,22,0
264,institutions,744,168,LSTM,n_bytes,3156950.5251277075,199.586682936531,-10148588.590503158,0.0636436939239502,0.0,22,0
265,institutions,744,168,LSTM,n_bytes,51630516.52364702,141.71409454491067,-0.06809942444634687,0.22827744483947754,0.0,22,0
266,institutions,744,168,LSTM,n_bytes,2639.9606773515866,62.635286853385544,-0.6626207219791507,0.05976700782775879,0.0,22,0
267,institutions,744,168,LSTM,n_bytes,1325.1551723974135,75.39305115039171,-0.8477895127002812,0.06503605842590332,0.0,22,0
268,institutions,744,168,LSTM,n_bytes,144177222.01493424,145.4000257110897,0.018577545783714733,0.09929585456848145,0.0,22,0
269,institutions,744,168,LSTM,n_bytes,79794868.74834701,142.93727924847843,-0.09082032943885099,0.07921648025512695,0.0,22,0
270,institutions,744,168,LSTM,n_bytes,3218.804512447847,62.5124044605585,-1.5101269408963658,0.05754661560058594,0.0,22,0
271,institutions,744,168,LSTM,n_bytes,33790.78618340257,59.42086679865055,-0.014387726596231554,0.05586075782775879,0.0,22,0
272,institutions,744,168,LSTM,n_bytes,3396.910556625178,56.06956856627355,-0.8231222672834679,0.06146097183227539,0.0,22,0
273,institutions,744,168,LSTM,n_bytes,33001993.948383722,153.8639619966468,0.012238138605057847,0.08852267265319824,0.0,22,0
274,institutions,744,168,LSTM,n_bytes,104745468.51856518,167.6350641651875,0.025356200311142052,0.08052635192871094,0.0,22,0
275,institutions,744,168,LSTM,n_bytes,15279.4357290883,39.835526271324575,-0.47188293992620167,0.07082009315490723,0.0,22,0
276,institutions,744,168,LSTM,n_bytes,370932772.00470114,123.75170815150267,-0.018031544562645774,0.0664675235748291,0.0,22,0
277,institutions,744,168,LSTM,n_bytes,41742675.06534787,165.53292949449897,-0.007536818435556203,0.08033537864685059,0.0,22,0
278,institutions,744,168,LSTM,n_bytes,1405130790.091468,99.10300113319647,-0.01926983579234376,0.12685322761535645,0.0,22,0
279,institutions,744,168,LSTM,n_bytes,1822.96035671186,67.20973643051018,-0.32447497719563456,0.051741838455200195,0.0,22,0
280,institutions,744,168,LSTM,n_bytes,24890.691850478408,116.03307115284767,-0.029645776128322643,0.06175351142883301,0.0,22,0
281,institutions,744,168,LSTM,n_bytes,3252.636130784456,48.74588123238168,-0.0260990769138425,0.09960007667541504,0.0,22,0
282,institutions,744,168,LSTM,n_bytes,182.0024589555911,200.0,0.0,0.19944262504577637,0.0,22,0
283,institutions,744,168,LSTM,n_bytes,1334.7535669742804,196.4999210746621,-17.896635116181596,0.05916094779968262,0.0,22,0
284,institutions,744,168,LSTM,n_bytes,172930.68512779192,57.88589123235742,-1.3619402425172824,0.08073687553405762,0.0,22,0
